56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
62390
56220
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
56220
56220
58500
60110
61870
76480
99340
103780
93340
81120
70810
69740
71250
71780
74400
73420
80800
104510
107440
131240
149240
151380
118300
85770
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
55660
57700
60050
61490
75980
99230
104020
93300
81580
72150
71660
72240
70630
73060
72750
80920
105100
106520
130400
148690
151130
118160
85250
62560
52990
54220
55440
64670
84430
96130
92700
82920
74070
70470
71160
71510
72560
74100
79080
96980
106390
119210
138880
147180
128310
95250
68290
53970
52990
54220
55440
64670
84430
96130
92700
82920
74070
70470
71160
71510
72560
74100
79080
96980
106390
119210
138880
147180
128310
95250
68290
53970
52990
54220
55440
64670
84430
96130
92700
82920
74070
70470
71160
71510
72560
74100
79080
96980
106390
119210
138880
147180
128310
95250
68290
53970
52990
54220
55440
64670
84430
96130
92700
82920
74070
70470
71160
71510
72560
74100
79080
96980
106390
119210
138880
147180
128310
95250
68290
53970
52990
54220
55440
64670
84430
96130
92700
82920
74070
70470
71160
71510
72560
74100
79080
96980
106390
119210
138880
